"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"55" 15.5334685598377 10.2261663286004 10.2281947261663 11.4371196754564 24.710953346856 28.0060851926978 20.8894523326572 15.7870182555781 4.80425963488844 4.34077079107505 5.78296146044625 18.5304259634888 99.9279918864097 86.5618661257606 17.5770791075051 5.55070993914807 6.56490872210953 8.1551724137931 7.8316430020284 18.8488843813387 97.7738336713996 73.4016227180527 6.50304259634888 3.18052738336714 19.6338742393509 19.1592292089249 11.2738336713996 10.5933062880325 22.5141987829615 19.5618661257606 7.23123732251521 6.94929006085193 20.1288032454361 19.052738336714 19.1997971602434 16.6186612576065 22.7910750507099 20.3793103448276 18.2079107505071 16.553752535497 10.3032454361055 12.2302231237323 16.0547667342799 24.4401622718053 92.5618661257606 90.052738336714 27.1886409736308 13.0689655172414 4.88843813387424 4.78397565922921 4.94421906693712 15.9695740365112 123.44523326572 119.135902636917 12.6085192697769 3.84685598377282 18.6632860040568 16.7606490872211 8.50304259634888 9.61561866125761 40.4401622718053 39.551724137931 10.974645030426 8.65618661257606 19.3326572008114 21.2657200811359 25.0304259634888 19.6227180527383 17.762677484787 17.9797160243408 18.0679513184584 15.9624746450304 16.8985801217039 18.4979716024341 29.1612576064909 32.3235294117647 56.3022312373225 48.5040567951318 26.0365111561866 19.0933062880325 5.10953346855984 4.93610547667343 7.30121703853955 22.473630831643 118.514198782961 114.161257606491 18.0760649087221 5.14604462474645 12.4442190669371 9.38539553752535 4.77079107505071 8.16227180527383 62.5578093306288 72.6075050709939 15.4543610547667 8.1237322515213 17.9371196754564 19.2403651115619 18.1774847870183 12.7089249492901 12.9675456389452 13.5709939148073 14.790060851927 12.7079107505071 17.6075050709939 18.4320486815416 18.1703853955375 16.7870182555781 28.7089249492901 29.0922920892495 19.1551724137931 14.6095334685598 6.87931034482759 7.52332657200811 8.27383367139959 18.3144016227181 87.4858012170385 83.2160243407708 16.8529411764706 5.93306288032454 7.2920892494929 4.39959432048682 3.15821501014199 9.17748478701825 70.5070993914807 73.5101419878296 15.8326572008114 6.07606490872211
"56" 5.43949044585987 25.2685774946921 88.1602972399151 31.6411889596603 8.26857749469214 8.0859872611465 13.1581740976645 5.33545647558386 6.68683651804671 35.6825902335456 110.387473460722 37.7218683651805 7.79617834394904 7.32696390658174 14.5966029723992 5.9755838641189 6.26645435244161 38.6634819532909 113.989384288747 36.187898089172 6.90658174097665 6.11889596602972 12.9214437367304 5.70700636942675 8.31104033970276 34.6868365180467 93.0658174097665 24.8704883227176 5.50530785562633 5.08917197452229 10.4256900212314 5.59023354564756 8.01592356687898 8.88004246284501 23.6571125265393 14.1847133757962 12.0339702760085 36.8492569002123 80.7409766454352 24.5668789808917 10.4108280254777 12.864118895966 30.4596602972399 19.2526539278132 21.1581740976645 51.1263269639066 90.9044585987261 32.4522292993631 12.4755838641189 17.1645435244161 37.3513800424628 18.97983014862 15.0552016985138 41.7346072186836 90.6528662420382 35.2303609341826 13.0541401273885 19.0021231422505 32.4203821656051 10.5127388535032 6.77070063694268 23.6666666666667 74.3014861995754 28.6698513800425 6.42781316348195 5.1656050955414 7.39065817409766 4.20169851380042 6.28768577494692 37.0392781316348 105.698513800425 33.7866242038217 7.75690021231422 5.81528662420382 7.36730360934183 6.21549893842887 10.9915074309979 63.2717622080679 122.400212314225 39.843949044586 6.77388535031847 5.80891719745223 7.21231422505308 5.71443736730361 9.96496815286624 58.3885350318471 124.776008492569 44.6974522292994 5.62951167728238 3.8343949044586 6.13694267515924 4.60934182590234 6.83864118895966 42.2908704883227 114.009554140127 32.5509554140127 7.39702760084926 8.78980891719745 15.3046709129512 7.20276008492569 5.9692144373673 13.0297239915074 38.1337579617834 16.0912951167728 8.27388535031847 10.5912951167728 19.0562632696391 9.83545647558386 7.83333333333333 19.6772823779193 48.9171974522293 17.8471337579618 6.93630573248408 9.41295116772824 19.031847133758 10.8874734607219 8.98301486199575 22.2430997876858 52.312101910828 16.1804670912951 5.17834394904459 6.8036093418259 14.2420382165605 8.94585987261146 9.09872611464968 20.1167728237792 44.2749469214437 12.6740976645435
"57" 6.05949256342957 6.87226596675416 13.3622047244094 11.5608048993876 12.9667541557305 29.8232720909886 56.2169728783902 13.8775153105862 7.5161854768154 10.8696412948381 17.9606299212598 13.0043744531934 13.6937882764654 34.1286089238845 56.8486439195101 12.8950131233596 12.2300962379703 15.5161854768154 21.1714785651794 12.4750656167979 11.2528433945757 21.2738407699038 37.4566929133858 15.6176727909011 12.8337707786527 14.50656167979 17.2554680664917 8.99475065616798 7.40507436570429 13.2974628171479 27.7515310586177 15.6150481189851 8.27821522309711 9.03849518810149 21.1233595800525 7.83989501312336 7.71391076115486 50.5275590551181 118.528433945757 36.1881014873141 3.4925634295713 5.44181977252843 26.1854768153981 21.840769903762 15.7839020122485 96.4435695538058 128.810148731409 21.4645669291339 7.28958880139982 7.54068241469816 19.678915135608 31.1601049868766 30.6167979002625 91.3385826771653 99.7112860892388 19.005249343832 12.0638670166229 13.2125984251969 22.0218722659668 15.9518810148731 12.2782152230971 27.7672790901137 56.0437445319335 24.1846019247594 8.97987751531059 30.660542432196 109.875765529309 53.6832895888014 9.34558180227472 10.3079615048119 29.9711286089239 13.4033245844269 3.45056867891514 16.4829396325459 123.565179352581 106.294838145232 18.0323709536308 22.8468941382327 32.7217847769029 6.77165354330709 6.56867891513561 16.0892388451444 96.4794400699913 100.722659667542 31.2755905511811 29.1679790026247 20.5021872265967 6.70603674540682 11.323709536308 24.6780402449694 58.4663167104112 30.3779527559055 11.9536307961505 12.8530183727034 21.3272090988626 12.1312335958005 4.95713035870516 14.4899387576553 68.0323709536308 39.5608048993876 11.6412948381452 9.60979877515311 11.8705161854768 5.4488188976378 5.99300087489064 12.0384951881015 64.7812773403325 44.7672790901137 13.5144356955381 12.9965004374453 16.65791776028 8.71828521434821 10.1951006124234 14.4173228346457 41.0384951881015 27.2834645669291 10.8976377952756 12.071741032371 20.9623797025372 12.6246719160105 11.2230971128609 15.9851268591426 29.7025371828521 14.7384076990376 7.39370078740157 7.32370953630796 16.7891513560805 12.5126859142607
"58" 12.1308139534884 16.6521317829457 30.7228682170543 34.6647286821705 29.2160852713178 22.3100775193798 19.046511627907 14.3449612403101 10.5562015503876 25.0290697674419 65.0746124031008 64.3294573643411 38.1007751937984 18.7296511627907 11.1957364341085 8.52906976744186 18.1036821705426 47.1220930232558 85.2751937984496 51.1782945736434 17.4011627906977 8.40697674418605 8.42538759689922 10.6317829457364 28.3207364341085 43.0872093023256 49.203488372093 23.4127906976744 11.2160852713178 9.36434108527132 14.6027131782946 19.593023255814 16.546511627907 12.5242248062016 14.3013565891473 20.1124031007752 40.6414728682171 52.2955426356589 39.8769379844961 26.0426356589147 8.66472868217054 9.15988372093023 22.0232558139535 45.4709302325581 90.9554263565891 95.2073643410853 43.7451550387597 17.9932170542636 45.3798449612403 26.6686046511628 32.8972868217054 27.3536821705426 25.3207364341085 28.4253875968992 66.2480620155039 94.0532945736434 40.187015503876 20.7616279069767 14.9428294573643 10.9011627906977 11.4874031007752 22.1492248062016 58.4273255813954 72.8255813953488 23.3207364341085 26.7054263565891 25.4631782945736 19.0377906976744 23.0019379844961 30.6618217054264 29.5067829457364 24.7529069767442 13.9515503875969 16.1036821705426 19.406976744186 19.7916666666667 51.4263565891473 92.7868217054264 75.6104651162791 30.2693798449612 27.8972868217054 13.5542635658915 19.2267441860465 19.2383720930233 18.9195736434109 40.6918604651163 93.109496124031 94.5852713178295 19.2868217054264 13.9292635658915 24.5998062015504 28.7160852713178 23.6308139534884 25.7470930232558 44.6899224806202 45.0125968992248 18.4874031007752 26.1172480620155 33.593992248062 25.6899224806202 16.515503875969 13.3313953488372 15.1792635658915 14.7848837209302 19.4951550387597 30.4244186046512 42.0726744186046 36.8953488372093 24.5813953488372 17.359496124031 18.452519379845 16.3759689922481 20.3604651162791 27.9554263565891 43.422480620155 36.8808139534884 22.1065891472868 16.3333333333333 19.9970930232558 18.4399224806202 16.5048449612403 19.875 32.6065891472868 30.3943798449612 20.6860465116279 14.3769379844961 17.0910852713178 16.5736434108527
"59" 13.426455026455 32.5724867724868 30.1492063492063 7.81058201058201 7.46455026455026 34.0719576719577 56.2518518518519 17.8518518518519 9.75555555555556 22.0814814814815 21.6095238095238 7.03809523809524 10.9386243386243 70.9862433862434 94.1174603174603 19.6994708994709 5.60529100529101 10.4783068783069 13.7820105820106 7.02857142857143 11.9746031746032 85.4455026455026 104.205291005291 15.3058201058201 7.72380952380952 10.4433862433862 11.8708994708995 5.98730158730159 9.30476190476191 55.2582010582011 80.2624338624339 16.4539682539683 15.2708994708995 67.3883597883598 78.7470899470899 17.9597883597884 8.59365079365079 9.78095238095238 13.6603174603175 9.27830687830688 20.2793650793651 92.189417989418 99.7312169312169 18.7862433862434 6.90687830687831 20.037037037037 29.826455026455 11.7925925925926 15.8835978835979 82.4666666666667 84.4412698412698 14.8973544973545 9.07301587301587 49.8063492063492 64.3185185185185 12.2677248677249 6.69312169312169 32.0878306878307 45.9026455026455 14.2031746031746 15.1343915343915 60.7777777777778 71.6359788359788 11.8804232804233 13.6603174603175 30.0793650793651 36.5417989417989 15.5449735449735 15.3703703703704 20.4772486772487 22.0772486772487 13.0529100529101 24.3989417989418 57.4296296296296 62.0328042328042 19.5291005291005 16.2603174603175 21.3375661375661 24.8 18.8867724867725 27.7587301587302 83.6179894179894 81.8941798941799 18.7322751322751 10.594708994709 14.7195767195767 16.5513227513228 15.2190476190476 13.5079365079365 64.0910052910053 82.7502645502645 22.2444444444444 10.3989417989418 13.415873015873 12.6137566137566 7.31322751322751 10.6857142857143 16.7015873015873 19.189417989418 10.7206349206349 12.6740740740741 20.8857142857143 21.4761904761905 11.442328042328 15.447619047619 24.3703703703704 25.205291005291 12.4645502645503 12.6571428571429 23.7851851851852 26.0825396825397 14.5703703703704 15.3809523809524 28.0402116402116 31.5375661375661 13.5534391534392 12.3820105820106 20.6973544973545 23.9915343915344 14.6306878306878 14.4730158730159 28.2455026455026 32.0571428571429 11.8465608465608 9.14708994708995 12.9174603174603 17.9206349206349 12.6074074074074
"60" 8.71904761904762 17.6561904761905 46.6152380952381 14.6038095238095 6.31809523809524 8.10952380952381 18.632380952381 11.3790476190476 9.75904761904762 19.68 53.5685714285714 18.2542857142857 8.13333333333333 11.152380952381 21.2714285714286 12.6695238095238 8.56952380952381 16.707619047619 53.6866666666667 20.3628571428571 9.09904761904762 11.572380952381 20.9857142857143 11.2561904761905 6.24952380952381 12.5819047619048 44.387619047619 18.9809523809524 10.8971428571429 10.7828571428571 17.4057142857143 7.8752380952381 7.61809523809524 34.2933333333333 113.657142857143 33.4857142857143 6.23428571428571 10.5752380952381 31.5714285714286 10.2019047619048 7.43714285714286 44.5819047619048 127.637142857143 53.7114285714286 9.23142857142857 16.8104761904762 34.5771428571429 12.2638095238095 9.12380952380952 48.9895238095238 128.427619047619 48.4038095238095 6.79333333333333 11.927619047619 33.8352380952381 15.9647619047619 6.81428571428571 32.2771428571429 112.566666666667 35.7428571428571 7.42285714285714 8.64476190476191 28.7142857142857 11.1961904761905 7.20095238095238 9.72190476190476 31.1752380952381 12.4590476190476 6.78190476190476 29.9209523809524 112.293333333333 35.3980952380952 7.64095238095238 11.9580952380952 34.292380952381 17.04 9.95619047619048 50.9809523809524 127.81619047619 46.5238095238095 9.02380952380952 14.8590476190476 33.9219047619048 11.88 7.31809523809524 47.5666666666667 127.933333333333 49.5771428571429 6.92380952380952 10.6809523809524 28.2819047619048 8.68 6.88571428571429 35.1819047619048 113.601904761905 33.027619047619 8.88857142857143 11.7895238095238 19.1180952380952 9.3447619047619 6.00666666666667 12.6095238095238 42.9657142857143 18.2190476190476 10.1428571428571 13.2771428571429 22.3390476190476 12.4314285714286 8.57238095238095 16.2352380952381 49.867619047619 20.14 8.73333333333333 11.6942857142857 22.6914285714286 12.7990476190476 9.01904761904762 18.6504761904762 50.1828571428571 16.9447619047619 6.1647619047619 8.23714285714286 18.5047619047619 10.9228571428571 9.49809523809524 17.3780952380952 41.7209523809524 13.1342857142857
"61" 12.5656108597285 9.15610859728507 15.3721719457014 21.7669683257919 18.8619909502262 8.96606334841629 8.84954751131222 11.5859728506787 80.2296380090498 17.7941176470588 12.170814479638 13.4762443438914 9.57013574660633 3.81561085972851 7.88122171945701 68.7319004524887 103.762443438914 16.6380090497738 5.3868778280543 3.28506787330317 2.83823529411765 4.11199095022624 17.2341628959276 102.699095022624 25.7024886877828 10.9389140271493 9.80656108597285 8.9920814479638 13.066742081448 15.9287330316742 24.6798642533937 38.6674208144796 22.066742081448 10.8744343891403 13.3529411764706 18.7364253393665 18.2251131221719 13.316742081448 16.972850678733 22.6798642533937 116.542986425339 34.2975113122172 11.4739819004525 6.7737556561086 5.51018099547511 3.93212669683258 12.1368778280543 109.140271493213 102.954751131222 41.9513574660633 50.1199095022624 11.3303167420814 4.48981900452489 4.90497737556561 13.7443438914027 96.1052036199095 15.2545248868778 21.6685520361991 53.8789592760181 26.1990950226244 16.3438914027149 13.1334841628959 13.2047511312217 15.2307692307692 21.947963800905 16.4830316742081 18.7171945701357 15.039592760181 12.9660633484163 12.75 19.6142533936652 22.9954751131222 78.9162895927602 92.1131221719457 64.7466063348416 11.3472850678733 6.07126696832579 5.48303167420814 10.9445701357466 35.6561085972851 29.4106334841629 98.3574660633484 124.839366515837 20.4705882352941 2.44457013574661 2.45475113122172 4.89592760180996 11.8065610859729 9.91968325791855 55.4445701357466 111.947963800905 32.8766968325792 6.57352941176471 3.91968325791855 4.5237556561086 4.84841628959276 13.5690045248869 10.0995475113122 14.8178733031674 11.7533936651584 12.0497737556561 12.2635746606335 17.1753393665158 16.237556561086 19.0214932126697 21.2058823529412 27.5531674208145 13.7205882352941 12.2070135746606 12.5067873303167 19.5904977375566 19.2884615384615 15.1730769230769 35.4434389140271 50.8789592760181 13.1527149321267 6.89366515837104 9.34841628959276 18.7126696832579 16.5192307692308 14.7567873303167 34.2726244343891 51.8178733031674 13.4038461538462 4.53506787330317 6.10407239819004 13.183257918552 12.1527149321267
"62" 17.9341317365269 20.1053892215569 23.0910179640719 22.897005988024 23.9173652694611 14.8275449101796 13.4826347305389 12.8586826347305 32.1161676646707 39.7497005988024 34.3233532934132 21.9281437125749 17.5365269461078 13.4898203592814 17.7928143712575 21.6323353293413 66.0538922155689 64.5928143712575 31.1616766467066 12.0802395209581 6.92574850299401 7.90898203592814 16.9005988023952 34.1976047904192 70.4347305389222 54.0790419161677 18.0191616766467 7.86107784431138 9.10898203592814 9.56167664670659 13.8718562874251 33.6059880239521 23.5269461077844 22.5305389221557 21.0203592814371 21.5281437125748 23.9125748502994 20.8071856287425 21.5137724550898 20.2718562874251 68.0814371257485 32.7209580838323 15.4 10.0035928143713 11.8682634730539 20.9616766467066 64.902994011976 86.0622754491018 55.6191616766467 31.1604790419162 13.1077844311377 7.40718562874252 12.1724550898204 41.548502994012 98.1592814371257 85.4035928143713 75.2550898203593 45.6083832335329 16.9161676646707 9.27425149700599 10.9173652694611 15.9796407185629 32.4071856287425 57.7976047904192 26.4790419161677 27.5005988023952 21.6778443113772 17.9916167664671 19.1149700598802 19.5700598802395 19.4203592814371 20.5592814371257 91.3976047904192 90.4179640718563 31.0251497005988 8.99760479041916 7.75808383233533 10.9640718562874 22.3640718562874 47.1017964071856 57.2407185628742 81.2622754491018 52.2790419161677 24.5185628742515 21.2646706586826 29.2335329341317 39.4191616766467 34.1017964071856 47.5101796407186 45.6491017964072 30.8287425149701 19.1293413173653 18.0658682634731 18.9712574850299 25.2059880239521 32.859880239521 19.0574850299401 18.3065868263473 14.2838323353293 10.9904191616766 15.3724550898204 18.8634730538922 19.474251497006 18.259880239521 48.2191616766467 47.6610778443114 21.5796407185629 9.79640718562874 9.96167664670659 15.1796407185629 22.2730538922156 29.9005988023952 49.4023952095808 64.6419161676647 38.5616766467066 14.3808383233533 9.60119760479042 11.0011976047904 16.1209580838323 25.2622754491018 37.8359281437126 46.059880239521 32.948502994012 16.9532934131737 12.1976047904192 9.65868263473054 13.8850299401198 20.6958083832335
"63" 9.5088122605364 28.639846743295 77.3685823754789 26.4758620689655 8.93409961685824 7.94176245210728 13.5049808429119 8.54099616858238 10.6475095785441 42.0498084291188 104.406896551724 33.5325670498084 6.90498084291188 6.67432950191571 17.4252873563218 11.5509578544061 8.39770114942529 39.9095785440613 107.232183908046 33.9448275862069 6.88275862068966 7.59463601532567 26.1095785440613 14.1080459770115 8.43371647509579 29.3655172413793 80.535632183908 24.9708812260536 7.38084291187739 8.85670498084291 24.4628352490421 11.7379310344828 11.151724137931 19.0268199233716 43.2084291187739 21.5739463601533 14.3348659003831 23.3034482758621 40.3984674329502 19.9977011494253 34.1563218390805 33.8689655172414 47.3992337164751 15.6298850574713 6.76858237547893 15.8850574712644 76.1892720306513 77.744061302682 15.3134099616858 24.9049808429119 48.9295019157088 12.560153256705 4.94942528735632 27.5547892720306 116.894252873563 72.2574712643678 8.51264367816092 14.4 36.2988505747126 13.1862068965517 8.58850574712644 32.4406130268199 96.8988505747126 34.6022988505747 12.1111111111111 23.4567049808429 40.9072796934866 21.8521072796935 15.2804597701149 20.5754789272031 27.0911877394636 14.6091954022988 37.6007662835249 83.4383141762452 73.5095785440613 15.1371647509579 8.3272030651341 11.7992337164751 25.151724137931 31.0130268199234 17.2636015325671 83.1325670498084 112.24367816092 23.9540229885057 5.71111111111111 11.4697318007663 36.064367816092 20.3011494252874 7.57164750957854 38.8551724137931 92.8620689655172 29.4068965517241 9.90268199233716 15.2613026819923 32.2260536398467 9.91800766283525 9.04521072796935 13.8628352490421 23.6045977011494 13.1800766283525 12.3961685823755 18.8934865900383 25.3793103448276 11.0674329501916 11.7425287356322 22.5080459770115 31.7379310344828 14.0383141762452 12.9555555555556 21.3793103448276 31.9632183908046 16.1570881226054 12.751724137931 34.7900383141762 50.7754789272031 13.2222222222222 7.50038314176245 14.439846743295 31.0934865900383 17.3172413793103 11.2505747126437 28.4980842911877 48.9563218390805 13.0750957854406 5.5816091954023 9.08045977011494 24.3777777777778 13.895785440613
"64" 18.8719135802469 21.4760802469136 17.6589506172839 15.6134259259259 19.1180555555556 20.6635802469136 16.7700617283951 12.6828703703704 24.3557098765432 27.0702160493827 20.420524691358 17.6975308641975 22.912037037037 30.2337962962963 22.8626543209877 16.8734567901235 23.9212962962963 33.5733024691358 23.7901234567901 16.0061728395062 20.5532407407407 25.891975308642 20.5493827160494 14.5972222222222 22.008487654321 30.2222222222222 20.5686728395062 12.670524691358 15.2384259259259 17.9814814814815 14.6944444444444 12.5972222222222 25.8233024691358 28.9768518518519 22 20.7800925925926 24.358024691358 24.8163580246914 18.5146604938272 15.0007716049383 75.0941358024691 39.3557098765432 13.3024691358025 10.5686728395062 15.4490740740741 40.6967592592593 60.9236111111111 60.7268518518519 23.9575617283951 21.8179012345679 11.3626543209877 8.63811728395062 33.5856481481481 107.951388888889 81.6473765432099 29.4128086419753 24.8611111111111 33.4475308641975 21.2962962962963 12.5532407407407 23.920524691358 48.9513888888889 22.2368827160494 14.028549382716 25.391975308642 25.1674382716049 18.3564814814815 19.0401234567901 27.8896604938272 30.7862654320988 17.8541666666667 13.7075617283951 106.720679012346 103.65200617284 18.1797839506173 8.12808641975309 12.4976851851852 19.6373456790123 18.75 32.1813271604938 59.0979938271605 78.6697530864197 20.1003086419753 11.8564814814815 54.0316358024691 107.266975308642 40.0833333333333 15.2322530864198 14.8618827160494 16.8055555555556 9.52546296296296 11.516975308642 55.6851851851852 97.1496913580247 31.7345679012346 11.5146604938272 15.9452160493827 16.7021604938272 12.4027777777778 13.4691358024691 24.1558641975309 29.2337962962963 18.1396604938272 11.8387345679012 59.6967592592593 66.8688271604938 15.0401234567901 9.49922839506173 17.0501543209877 22.7268518518519 16.1535493827161 17.3981481481481 66.6496913580247 92.1635802469136 30.8827160493827 13.5941358024691 21.4158950617284 25.1365740740741 10.0316358024691 14.0208333333333 13.400462962963 23.8587962962963 18.5092592592593 21.1172839506173 51.5594135802469 60.2021604938272 17.7229938271605 8.65817901234568
"65" 7.54737732656514 7.80626057529611 13.7901861252115 7.71235194585448 7.85109983079526 28.4467005076142 83.4060913705584 25.7631133671743 5.97123519458545 7.05245346869712 17.6886632825719 9.68020304568528 8.13282571912013 38.5871404399323 109.295262267343 34.5279187817259 5.74534686971235 8.07952622673435 26.4297800338409 12.417089678511 6.99323181049069 37.1395939086294 109.280033840948 33.7834179357022 5.89593908629442 8.66074450084602 24.7495769881557 12 7.3502538071066 28.8840947546531 86.8604060913706 24.8197969543147 12.7182741116751 23.1226734348562 48.4179357021997 21.1590524534687 9.54906937394247 17.4627749576988 43.6624365482233 19.7047377326565 5.90524534686971 17.0786802030457 84.505076142132 74.9890016920474 28.2842639593909 30.2800338409475 47.8688663282572 14.8510998307953 5.17851099830795 30.7673434856176 116.807106598985 67.3121827411168 12.7681895093063 21.8739424703892 49.7529610829103 13.3519458544839 8.82318104906937 33.8087986463621 97.1218274111675 34.2724196277496 7.58544839255499 13.8866328257191 38.4636209813875 14.5431472081218 12.6641285956007 17.917089678511 32.0659898477157 17.8079526226734 11.9517766497462 22.2749576988156 45.5524534686971 20.4686971235195 7.26903553299492 10.9441624365482 30.3824027072758 35.2368866328257 33.6345177664975 71.4720812182741 77.5262267343486 16.0346869712352 6.77749576988156 13.0143824027073 38.2944162436548 20.3502538071066 14.2157360406091 67.6142131979695 113.442470389171 30.1429780033841 10.7554991539763 15.7055837563452 31.1472081218274 9.54399323181049 6.07191201353638 31.9230118443316 96.4323181049069 35.9864636209814 10.5406091370558 14.7571912013536 23.7817258883249 11.253807106599 8.01945854483925 14.1023688663283 32.6006768189509 15.7148900169205 11.1776649746193 16.7758037225042 27.5575296108291 14.6912013536379 9.74365482233503 21.2910321489002 44.238578680203 17.5786802030457 7.89086294416244 14.3130287648054 27.1057529610829 14.6903553299492 9.32402707275804 25.7631133671743 57.741116751269 17.4881556683587 6.07021996615905 9.63451776649746 21.3705583756345 13.5321489001692 8.92639593908629 21.3739424703892 51.1598984771574 14.9932318104907
"66" 21.2819672131148 11.5524590163934 15.0254098360656 20.8049180327869 16.6622950819672 13.2196721311475 18.8319672131148 27.377868852459 22.3606557377049 15.2024590163934 21.9680327868852 32.3262295081967 23.172131147541 16.8073770491803 21.244262295082 29.3295081967213 29.6409836065574 18.2622950819672 23.6393442622951 35.2344262295082 25.2631147540984 15.4008196721311 16.8688524590164 29.7 22.966393442623 13.7344262295082 16.9393442622951 20.105737704918 18.1549180327869 12.7418032786885 15.8852459016393 25.7909836065574 22.2139344262295 13.0983606557377 26.7918032786885 53.844262295082 26.3926229508197 12.7254098360656 16.8459016393443 28.2 23.2450819672131 30.2188524590164 76.6663934426229 106.441803278689 31.8877049180328 8.15081967213115 9.30163934426229 17.5688524590164 79.7868852459016 57.0713114754098 52.6368852459016 43.4975409836066 15.2418032786885 8.88606557377049 11.1434426229508 39.4508196721311 30.0811475409836 16.3549180327869 17.6762295081967 22.6672131147541 21.8090163934426 16.905737704918 19.5319672131148 32.4926229508197 11.5549180327869 11.3729508196721 36.9639344262295 97.4483606557377 53.6049180327869 10.7926229508197 7.1155737704918 12.0508196721311 64.6188524590164 19.0303278688525 43.5073770491803 106.716393442623 47.9565573770492 8.6327868852459 10.316393442623 51.2950819672131 115.087704918033 38.9393442622951 17.7581967213115 16.822131147541 10.1901639344262 5.91967213114754 11.5622950819672 83.4237704918033 29.794262295082 15.4893442622951 17.7959016393443 26.6114754098361 27.172131147541 16.7360655737705 16.3877049180328 25.8327868852459 10.3811475409836 7.67950819672131 20.7762295081967 67.1754098360656 51.5172131147541 18.1311475409836 12.3139344262295 14.6418032786885 74.8 15.8795081967213 10.372131147541 27.7172131147541 23.2016393442623 12.3327868852459 21.7016393442623 73.2901639344262 83.7606557377049 23.9729508196721 14.5680327868852 15.9959016393443 12.1877049180328 6.48934426229508 12.9262295081967 65.8204918032787 20.9377049180328 14.0811475409836 17.9860655737705 26.1385245901639 24.3098360655738 11.733606557377 12.5270491803279 18.7901639344262
"67" 20.5508771929825 24.1438596491228 23.2760233918129 11.3883040935673 10.1836257309942 12.706432748538 18.3625730994152 17.9883040935673 19.4654970760234 27.1017543859649 27.880701754386 14.6397660818713 14.2385964912281 17.6549707602339 23.1567251461988 19.6982456140351 18.766081871345 24.5836257309942 25.7181286549708 15.625730994152 16.233918128655 20.719298245614 23.7766081871345 17.4491228070175 12.3614035087719 16.8385964912281 18.0701754385965 12.2304093567251 15.1321637426901 21.859649122807 20.127485380117 12.2982456140351 27.1146198830409 45.2152046783626 38.3602339181287 15.8222222222222 11.6175438596491 15.5520467836257 19.5005847953216 18.2140350877193 27.7204678362573 45.9087719298246 47.9824561403509 28.2479532163743 23.5847953216374 25.072514619883 27.3649122807018 23.5730994152047 31.1099415204678 47.4701754385965 43.7695906432749 23.9894736842105 22.3684210526316 24.3251461988304 26.9052631578947 24.9204678362573 17.0923976608187 26.9719298245614 26.9637426900585 17.0269005847953 18.366081871345 21.7251461988304 20.5766081871345 15.0011695906433 19.2526315789474 87.859649122807 92.6959064327485 18.3309941520468 7.94970760233918 8.92865497076023 10.0608187134503 7.75321637426901 22.0631578947368 87.8233918128655 92.3263157894737 25.5286549707602 19.4152046783626 21.5239766081871 21.3298245614035 13.6292397660819 29.5485380116959 71.6187134502924 69.9368421052632 21.4374269005848 16.3391812865497 22.9052631578947 25.9286549707602 20.7052631578947 17.1894736842105 38.9134502923977 44.0783625730994 20.425730994152 15.1918128654971 17.3391812865497 18.6573099415205 12.6315789473684 11.0046783625731 73.553216374269 86.2222222222222 16.8666666666667 8.34269005847953 11.7263157894737 11.5204678362573 4.88771929824561 13.6584795321637 101.901754385965 110.591812865497 16.9122807017544 6.01052631578947 7.73918128654971 8.4280701754386 4.45964912280702 16.5321637426901 100.109941520468 103.444444444444 15.2888888888889 5.57543859649123 6.65263157894737 7.60116959064328 5.72280701754386 12.5426900584795 64.1649122807018 79.8678362573099 20.6830409356725 8.07953216374269 7.74269005847953 7.67485380116959 5.69473684210526
